1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.494949494949495,0.4444444444444445,0.37373737373737376,0.3333333333333333,0.32323232323232326,0.3333333333333333,0.40404040404040403,0.5353535353535354,0.5151515151515151,0.2424242424242424,0.595959595959596,0.7474747474747475,0.7676767676767676,0.7474747474747475,0.7575757575757576,0.7575757575757576,0.7878787878787878,0.7777777777777778,0.7878787878787878,0.7373737373737373,0.6767676767676768,0.7474747474747475,0.7070707070707071,0.4646464646464646
0.45454545454545453,0.40404040404040403,0.37373737373737376,0.36363636363636365,0.3333333333333333,0.36363636363636365,0.45454545454545453,0.6060606060606061,0.696969696969697,0.7373737373737373,0.797979797979798,0.7676767676767676,0.7878787878787878,0.7777777777777778,0.7575757575757576,0.797979797979798,0.7878787878787878,0.7777777777777778,0.797979797979798,0.797979797979798,0.797979797979798,0.797979797979798,0.797979797979798,0.7878787878787878
0.7878787878787878,0.7878787878787878,0.696969696969697,0.5555555555555556,0.5151515151515151,0.5656565656565656,0.6767676767676768,0.7878787878787878,0.6868686868686869,0.45454545454545453,0.21212121212121213,0.36363636363636365,0.25252525252525254,0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.010101010101010102,0.010101010101010102,-0.010101010101010102,0.020202020202020204,0.04040404040404041,0.10101010101010101,0.08080808080808081
0.11111111111111112,0.0606060606060606,0.0606060606060606,0.010101010101010102,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204
-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204
-0.020202020202020204,-0.020202020202020204,0.0,0.0606060606060606,0.15151515151515152,0.09090909090909091,0.1919191919191919,0.18181818181818182,0.27272727272727276,0.18181818181818182,0.13131313131313133,0.1212121212121212,0.16161616161616163,0.40404040404040403,0.36363636363636365,0.4141414141414141,0.35353535353535354,0.26262626262626265,0.31313131313131315,0.16161616161616163,0.25252525252525254,0.13131313131313133,0.13131313131313133,0.0606060606060606
0.0707070707070707,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,0.0,0.010101010101010102,0.08080808080808081,0.0,0.13131313131313133,0.09090909090909091,0.0707070707070707,0.08080808080808081,0.0,0.0303030303030303,0.0707070707070707,0.11111111111111112,0.1919191919191919,0.27272727272727276,0.1919191919191919,0.3434343434343434,0.45454545454545453
0.45454545454545453,0.30303030303030304,0.26262626262626265,0.15151515151515152,0.15151515151515152,0.10101010101010101,0.020202020202020204,-0.020202020202020204,0.22222222222222224,0.26262626262626265,0.29292929292929293,0.6565656565656566,0.797979797979798,0.7878787878787878,0.797979797979798,0.5757575757575758,0.4444444444444445,0.6767676767676768,0.7171717171717171,0.0707070707070707,-0.010101010101010102,0.7373737373737373,0.7777777777777778,0.595959595959596
0.45454545454545453,0.3434343434343434,0.2424242424242424,0.20202020202020202,0.25252525252525254,0.27272727272727276,0.3838383838383838,0.4646464646464646,0.6262626262626263,0.494949494949495,0.6161616161616161,0.7272727272727273,0.6868686868686869,0.7676767676767676,0.7878787878787878,0.7676767676767676,0.7575757575757576,0.8080808080808081,0.8080808080808081,0.8080808080808081,0.797979797979798,0.7575757575757576,0.7676767676767676,0.7373737373737373
0.5050505050505051,0.10101010101010101,-0.010101010101010102,0.0,-0.010101010101010102,0.10101010101010101,0.3838383838383838,0.2424242424242424,0.2424242424242424,0.15151515151515152,0.11111111111111112,-0.010101010101010102,-0.020202020202020204,-0.020202020202020204,0.0303030303030303,0.09090909090909091,0.0707070707070707,0.0303030303030303,0.10101010101010101,0.0303030303030303,0.020202020202020204,0.010101010101010102,-0.010101010101010102,-0.010101010101010102
-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204
-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.010101010101010102,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204
-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,0.020202020202020204,0.0,0.0606060606060606,0.20202020202020202
0.13131313131313133,0.22222222222222224,0.2828282828282828,0.18181818181818182,0.27272727272727276,0.26262626262626265,0.3333333333333333,0.5050505050505051,0.3333333333333333,0.0606060606060606,0.2424242424242424,0.6565656565656566,0.5656565656565656,0.4444444444444445,0.32323232323232326,0.0707070707070707,0.08080808080808081,0.36363636363636365,0.797979797979798,0.35353535353535354,0.5454545454545455,0.5656565656565656,0.7070707070707071,0.6565656565656566
0.6868686868686869,0.6565656565656566,0.696969696969697,0.7171717171717171,0.6262626262626263,0.40404040404040403,0.5353535353535354,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,0.04040404040404041,0.0707070707070707,0.45454545454545453,0.3838383838383838,0.26262626262626265,0.0606060606060606,0.13131313131313133,0.0,0.010101010101010102,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204
-0.020202020202020204,-0.010101010101010102,-0.010101010101010102,0.0,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,0.020202020202020204,0.13131313131313133,0.25252525252525254,0.40404040404040403,0.4141414141414141,0.5656565656565656,0.4343434343434343,0.37373737373737376,0.20202020202020202,0.26262626262626265,0.35353535353535354,0.4343434343434343,0.5858585858585859,0.5353535353535354,0.3434343434343434
0.2424242424242424,0.15151515151515152,0.1717171717171717,0.2828282828282828,0.2828282828282828,0.35353535353535354,0.47474747474747475,0.6464646464646465,0.797979797979798,0.7878787878787878,0.7676767676767676,0.7272727272727273,0.7373737373737373,0.7777777777777778,0.7878787878787878,0.797979797979798,0.7878787878787878,0.7171717171717171,0.5050505050505051,0.6363636363636364,0.1414141414141414,0.020202020202020204,0.18181818181818182,0.7676767676767676
0.595959595959596,0.4646464646464646,0.3434343434343434,0.36363636363636365,0.6060606060606061,0.4343434343434343,0.27272727272727276,0.15151515151515152,-0.020202020202020204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010101010101010102,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,0.0,0.2323232323232323,0.4646464646464646,0.6363636363636364
0.6161616161616161,0.4141414141414141,0.3333333333333333,0.27272727272727276,0.26262626262626265,0.2828282828282828,0.3333333333333333,0.4141414141414141,0.5151515151515151,0.7373737373737373,0.7878787878787878,0.7676767676767676,0.7575757575757576,0.7676767676767676,0.6161616161616161,0.6767676767676768,0.7373737373737373,0.7878787878787878,0.7777777777777778,0.7676767676767676,0.7777777777777778,0.7676767676767676,0.7878787878787878,0.7373737373737373
0.494949494949495,0.3434343434343434,0.2323232323232323,0.20202020202020202,0.20202020202020202,0.20202020202020202,0.2323232323232323,0.2828282828282828,0.42424242424242425,0.595959595959596,0.696969696969697,0.6262626262626263,0.5353535353535354,0.5353535353535354,0.6060606060606061,0.6767676767676768,0.6565656565656566,0.7171717171717171,0.5555555555555556,0.5555555555555556,0.4646464646464646,0.21212121212121213,0.31313131313131315,0.3434343434343434
0.31313131313131315,0.22222222222222224,0.15151515151515152,0.1717171717171717,0.050505050505050504,0.0303030303030303,0.10101010101010101,0.20202020202020202,0.0606060606060606,0.08080808080808081,0.0,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204
-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010101010101010102,-0.020202020202020204,-0.020202020202020204,-0.010101010101010102,0.010101010101010102,0.0303030303030303,0.1717171717171717,0.3333333333333333
0.40404040404040403,0.5353535353535354,0.4848484848484848,0.4141414141414141,0.3333333333333333,0.31313131313131315,0.4444444444444445,0.4343434343434343,0.0303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.7171717171717171,0.31313131313131315,0.18181818181818182,0.4141414141414141,0.27272727272727276,0.29292929292929293,0.15151515151515152,0.15151515151515152
0.10101010101010101,0.08080808080808081,0.0,-0.010101010101010102,-0.020202020202020204,-0.020202020202020204,0.04040404040404041,0.0,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204
-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.010101010101010102,-0.010101010101010102,-0.010101010101010102,-0.010101010101010102,0.0707070707070707,0.25252525252525254,0.4646464646464646,0.4646464646464646,0.35353535353535354,0.21212121212121213,0.15151515151515152,0.10101010101010101,0.0707070707070707,0.11111111111111112,0.0707070707070707,0.050505050505050504,0.0
0.010101010101010102,0.0,0.010101010101010102,-0.020202020202020204,-0.010101010101010102,0.0,0.0,0.010101010101010102,0.15151515151515152,0.0606060606060606,-0.010101010101010102,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204
-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,0.0,0.0,-0.020202020202020204,0.050505050505050504,-0.010101010101010102,-0.020202020202020204,-0.010101010101010102,0.13131313131313133,0.0,0.10101010101010101,0.2323232323232323,0.18181818181818182
0.32323232323232326,0.3434343434343434,0.2424242424242424,0.1414141414141414,0.16161616161616163,0.16161616161616163,0.30303030303030304,0.36363636363636365,0.16161616161616163,0.08080808080808081,-0.010101010101010102,-0.020202020202020204,0.010101010101010102,-0.020202020202020204,0.09090909090909091,0.31313131313131315,0.3939393939393939,0.6161616161616161,0.7676767676767676,0.7575757575757576,0.6464646464646465,-0.010101010101010102,0.21212121212121213,0.6161616161616161
0.5353535353535354,0.45454545454545453,0.32323232323232326,0.30303030303030304,0.25252525252525254,0.25252525252525254,0.45454545454545453,0.5454545454545455,0.2323232323232323,0.2424242424242424,0.3838383838383838,0.6363636363636364,0.3939393939393939,0.2828282828282828,0.42424242424242425,0.7474747474747475,0.7878787878787878,0.5454545454545455,0.32323232323232326,0.18181818181818182,0.2323232323232323,0.10101010101010101,0.1212121212121212,0.020202020202020204
-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204
-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,0.010101010101010102,0.050505050505050504,0.0707070707070707,0.0707070707070707,0.0606060606060606,-0.010101010101010102,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204
-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.010101010101010102,0.0303030303030303,0.050505050505050504,0.050505050505050504,0.04040404040404041,0.08080808080808081,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,0.0606060606060606,0.09090909090909091,0.16161616161616163,0.0606060606060606
0.08080808080808081,0.1717171717171717,0.2323232323232323,0.16161616161616163,0.1717171717171717,0.18181818181818182,0.1919191919191919,0.10101010101010101,-0.010101010101010102,0.020202020202020204,0.15151515151515152,0.27272727272727276,0.4646464646464646,0.29292929292929293,0.32323232323232326,0.4141414141414141,0.13131313131313133,0.0,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204
-0.020202020202020204,0.050505050505050504,0.08080808080808081,0.0707070707070707,-0.010101010101010102,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,-0.020202020202020204,0.0,0.04040404040404041,0.2424242424242424,0.36363636363636365,0.3434343434343434,0.2323232323232323,0.4141414141414141,0.5050505050505051,0.7474747474747475,0.7777777777777778,0.6464646464646465,0.6161616161616161
0.4343434343434343,0.4444444444444445,0.27272727272727276,0.2323232323232323,0.2323232323232323,0.2323232323232323,0.29292929292929293,0.35353535353535354,0.37373737373737376,0.7171717171717171,0.6565656565656566,0.6868686868686869,0.7171717171717171,0.6464646464646465,0.6565656565656566,0.6666666666666666,0.4848484848484848,0.29292929292929293,0.27272727272727276,0.2424242424242424,0.16161616161616163,0.21212121212121213,0.16161616161616163,0.32323232323232326
0.15151515151515152,0.09090909090909091,0.36363636363636365,0.1919191919191919,0.1919191919191919,0.18181818181818182,0.27272727272727276,0.595959595959596,0.7474747474747475,0.7373737373737373,0.7676767676767676,0.7575757575757576,0.7373737373737373,0.7676767676767676,0.7777777777777778,0.7272727272727273,0.595959595959596,0.47474747474747475,0.3333333333333333,0.22222222222222224,0.3333333333333333,0.7474747474747475,0.6464646464646465,0.696969696969697
0.5656565656565656,0.32323232323232326,0.1414141414141414,0.050505050505050504,0.11111111111111112,0.21212121212121213,0.3939393939393939,0.494949494949495,0.4848484848484848,0.7171717171717171,0.6565656565656566,0.16161616161616163,0.2323232323232323,0.6262626262626263,0.696969696969697,0.7676767676767676,0.595959595959596,0.42424242424242425,0.7474747474747475,0.7070707070707071,0.5757575757575758,0.16161616161616163,0.1414141414141414,0.2323232323232323
